time,seconds_elapsed,z,y,x
1782454241610791200,2.707791259765625,-3.3500457564413546,1.6933891405165193,-1.1740831617798655
1782454241620816100,2.717816162109375,-2.513511345669627,1.4376079145476222,-1.3452040638774632
1782454241630841300,2.72784130859375,-1.8690151720136403,1.1813988185554742,-1.2012154257901013
1782454241640866300,2.7378662109375,-1.4037269799947738,0.9758676242686808,-0.8747418302215635
1782454241650890200,2.74789013671875,-1.033925699353218,0.853393191114068,-0.5076418809605762
1782454241660915500,2.75791552734375,-0.5686942059576511,0.7725247338064014,-0.22578790997173637
1782454241670940400,2.7679404296875,-0.050531332841515536,0.6919362624838948,-0.08080584040023386
1782454241680964400,2.77796435546875,0.40666240004897114,0.6013695641130209,-0.05241612367480993
1782454241690989300,2.7879892578125,0.7108721413612366,0.5406405162535608,-0.059940345167182385
1782454241701014300,2.79801416015625,0.8074807502448559,0.5275988099813461,-0.06419394749104976
1782454241711039200,2.808039306640625,0.626854718503356,0.5531624364353716,-0.07698759728632867
1782454241721063400,2.8180634765625,0.3380950597792864,0.5951942364789545,-0.06145367233958095
1782454241731088400,2.82808837890625,0.07931903590857982,0.6534586477905512,-0.003333784065209329
1782454241741113300,2.83811328125,0.09978431631028652,0.730964789058268,0.013832747052051127
1782454241751137300,2.84813720703125,0.4017851494014263,0.7441160931847989,-0.10282558370232582
1782454241761162200,2.858162353515625,0.9047644819110632,0.6959164181612432,-0.26740510133244094
1782454241771186700,2.868186767578125,1.5019535454690456,0.6457694084621965,-0.38393396048825235
1782454241781210600,2.878210693359375,2.0176590885609387,0.6214366389773786,-0.4290337332677096
1782454241791235600,2.888235595703125,2.4152865337610243,0.5912148114539683,-0.44895270489826794
1782454241801260800,2.8982607421875,2.691425195842981,0.5343740032047033,-0.45535223320964724
1782454241811285800,2.90828564453125,2.951114827427268,0.5059622938431799,-0.43339722570683803
1782454241821309700,2.918309814453125,3.1445927419573065,0.4599716731712222,-0.42657413822114465
1782454241831334700,2.928334716796875,3.219289378762245,0.353579044637084,-0.45069699128232893
1782454241841359600,2.938359619140625,3.259182997733354,0.2852735701739788,-0.4934107091754675
1782454241851383800,2.9483837890625,3.264527281370759,0.25938772602826354,-0.534344119523093
1782454241861408800,2.95840869140625,3.226909790638089,0.20416692019626498,-0.5466115900197998
1782454241871433700,2.968433837890625,3.1840947312623262,0.16056553274840116,-0.5638877189913765
1782454241881458700,2.978458740234375,3.0930630457282065,0.11639496711045504,-0.5573578788312151
1782454241891482600,2.988482666015625,2.911336359268427,0.035233664336055515,-0.5357438667858019
1782454241901507600,2.998507568359375,2.64461609839499,-0.09289002675190568,-0.5371302065776661
1782454241911532500,3.008532470703125,2.225071420419216,-0.1897971801906824,-0.6035868383036926
1782454241921556700,3.018556640625,1.8111030812710522,-0.23639146584421394,-0.6719615420781075
1782454241931581700,3.028581787109375,1.4804834719389677,-0.2665359903477132,-0.7824491117756813
1782454241941606700,3.038606689453125,1.1833663192361592,-0.2995717062480748,-0.8899326773516834
1782454241951632000,3.0486318359375,0.8288602228820323,-0.4096903695680201,-0.9382591936253011
1782454241961655600,3.058655517578125,0.4168769200712442,-0.5701449892878532,-0.8622833306647837
1782454241971680800,3.0686806640625,0.01607961266338825,-0.7075197621934115,-0.6221786895163357
1782454241981705700,3.078705810546875,-0.37463644571304316,-0.8811237863436341,-0.2800184991899878
1782454241991729700,3.088729736328125,-0.6257932267516851,-1.0367477710366249,-0.061624023937806485
1782454242001755000,3.0987548828125,-0.6403799705088138,-1.0959895029477775,-0.03803144182842225
1782454242011779800,3.10877978515625,-0.5519540835589171,-1.1293876224197448,-0.11500117466449737
1782454242021804800,3.1188046875,-0.47264498452246184,-1.1245432511284947,-0.17900770982466638
1782454242031828700,3.128828857421875,-0.5278542460471392,-1.086049708213657,-0.17042196004800497
1782454242041853700,3.138853759765625,-0.7908955261468887,-1.0616735379785298,-0.1228142595682293
1782454242051878700,3.148878662109375,-1.258293257665634,-1.0506896410189568,-0.01394011641666293
1782454242061902800,3.15890283203125,-1.747881778204441,-0.9782901752404868,0.06452895159907639
1782454242071927800,3.168927734375,-2.1134803464591503,-0.8686426365636288,0.10464651551917195
1782454242081952800,3.178952880859375,-2.3380671004801985,-0.8000543996363878,0.13642039479017257
1782454242091977500,3.1889775390625,-2.4787778859406706,-0.7689908605918288,0.16255509913042188
1782454242102001700,3.199001708984375,-2.4893700071036813,-0.7597394865132868,0.2000138191048056
1782454242112026600,3.209026611328125,-2.1514994037300346,-0.8119237011283635,0.15107757343500852
1782454242122051800,3.2190517578125,-1.3069617192447185,-0.7707363890849054,0.2126819428242743
1782454242132075800,3.22907568359375,-0.4934522102296352,-0.6901248291477561,0.2952244708240032
1782454242142100700,3.239100830078125,-0.2966349221438169,-0.7957409203514456,0.21981858977116642
1782454242152125700,3.249125732421875,-0.701600455147028,-0.8489026016965509,0.3462022322587669
1782454242162150700,3.259150634765625,-1.5422820487260818,-0.5694688435919583,0.7653310229100286
1782454242172174600,3.269174560546875,-2.638409060448408,-0.1457252526216209,1.2549670358523726
1782454242182199800,3.27919970703125,-3.7790322165012356,0.2599935829669237,1.5046666038200258
1782454242192224800,3.289224853515625,-4.786605915501713,0.6829794874377548,1.472437966518849
1782454242202248400,3.29924853515625,-5.310480152001976,1.1931415710583329,1.2260127440467476
1782454242212273700,3.309273681640625,-5.090062792620063,1.6792032326452433,0.8769497885946184
1782454242222298600,3.319298583984375,-4.0959342661261555,1.884130761950463,0.4380873197518289
1782454242232323600,3.329323486328125,-2.5618776094317433,1.7061197350129484,0.04507642843648791
1782454242242347800,3.33934765625,-0.950170142301917,1.3030707031555473,-0.10530490636266768
1782454242252372700,3.349372802734375,0.24555530776977538,0.8178975148409604,0.04210786095447838
1782454242262397700,3.359397705078125,1.032135308805108,0.40461408921703695,0.38068588194511827
1782454242272421600,3.369421630859375,1.6476760216116904,0.2638216168224811,0.821804605282098
1782454242282446600,3.379446533203125,1.9554080918312071,0.3152769326411187,1.1409780339051037
